"","A16","A64","A82","ACE","ADZ","AQV","AV5","B93","BGX","BMS","BPJ","BTK","CBB","CDP","CRF","D00","D01","D7A","D85","DE2","DJ9","E3U","E4T","EEJ","FFJ","FPP","FSK","FTC","FYB","G87","G8X","GAN","GHR","GJ3","GPM","GVM","GWF","GWU","GWW","H6C","HGG","HJX","HM9","HRA","J0A","J3M","JB1","JC0","JD5","JTZ","JX3","K3J","KKG","M03","M9R","MB8","N29","N78","NED","NK0","NND","NS2","NXT","NYW","NZA","P67","P6B","P6F","P8M","PTP","PUH","Q11","Q6D","QE2","RCU","RM0","RR8","RW0","S2J","S75","SVV","SY0","T3M","T7P","TE6","TXW","UFK","UUP","V2Q","VEK","VZ8","W2P","W2Z","W7X","WBQ","XU5","XW7","XXZ","XY6","YC6","YDK","YK2","YMD","YUT","ZBB","ZGZ","ZMM","ZT0","ZZJ","Q1C","SBR","B3Q","M05","EF6","DAQ","A05","BGQ","VDE","NAM","HU4","D76","A87","R13","G3R","CTJ","R3M","U4B","YAH","R5A","DFN","XZ8","H9A","PPB","YGY","H27","PG3"
"YDK",4.4917412614383,5.6683792339966,10.4328039534663,11.3116635737863,8.8067022761916,6.76722769944545,3.8343538525127,3.3239939600409,7.7344949364759,3.8059010514647,4.6857878682216,5.1641830161157,8.2783003374242,8.5270429071544,2.6252773481584,6.5523933079457,12.4696583621156,10.1988971078848,5.9140158903991,4.7166481502576,6.69348771415,7.1545131950503,9.3508439554223,6.76722769944545,1.4863826989091,1.7173419379384,10.8611952937217,2.200598957292,6.6237864485353,4.5758209985812,6.9755136580141,6.1653224435355,13.4206614485353,7.7508858837315,6.1854300738503,5.7350390511528,5.6683792339966,11.3202072962862,7.4725873294432,13.9574386594196,4.7429232272146,1.9109533986487,7.1102562602892,5.4852818775882,0.976188308039397,6.76722769944545,6.612616198845,11.2003391844751,7.6352053918136,11.6655455708233,5.0052795655137,9.6741137592116,7.7062396578244,6.76722769944545,15.3318854969782,6.1032414353996,6.4284739485353,8.1077787954741,5.2175364485353,2.8229294540755,0.782961632928703,9.8283462511065,9.5555014139332,4.0191692340024,12.8400287324859,3.0605066605368,11.6170349053254,12.7184771397409,1.3834592759923,2.2556178916648,7.3815512238354,6.76722769944545,5.6236979923007,7.5421396821197,9.2253210799265,8.3213606988237,6.3894114485353,1.3492361380897,8.4040139363666,11.3894114485353,4.9914340541272,5.9567254926627,5.7956743865458,9.6339429148539,9.3633765852409,7.3449670040909,1.3005225596464,10.8969169300668,11.1139293548714,0.754028043472598,5.9987864485353,8.7998600124852,0.429991937651202,6.3894114485353,5.9865953649237,4.8269114485353,6.76722769944545,2.1473028120988,4.33426056404,6.8409676847409,0,9.6701613342235,8.2421563272051,7.5840097864854,1.543235617405,7.2478921977549,2.3943723352485,12.9221907652481,8.7515762422389,6.3905078916738,4.2901604417228,1.6316259814073,11.4710441015965,1.3926987595149,13.2188161782911,4.0914729941934,0.902726416395698,6.76722769944545,9.5144114485353,8.1343928103218,10.2932209337071,2.4304112961195,0.6000123555648,9.1671892263131,10.1891574368765,3.4185477648725,11.1943192369822,4.4766855738717,2.6789321235817,9.51948175681,6.0378700748198,7.4499304564832,7.1654146561266,9.8396965071606,5.9865953649237,10.2868305295893
"YK2",5.1784200727852,4.0017821002269,0.762642619242801,1.6415022395628,0.8634590580319,2.90293363477805,5.8358074817108,6.3461673741826,1.9356663977476,13.4760623856882,4.9843734660019,4.5059783181078,1.3918609967993,1.1431184270691,7.0448839860651,3.1177680262778,2.7994970278921,0.528735773661303,3.7561454438244,4.9535131839659,2.9766736200735,2.5156481391732,0.319317378801198,2.90293363477805,8.1837786353144,11.3875032721619,1.1910339594982,11.8707602915155,3.0463748856882,5.0943403356423,2.6946476762094,3.504838890688,3.7505001143118,1.919275450492,3.4847312603732,3.9351222830707,4.0017821002269,1.6500459620627,2.1975740047803,4.2872773251961,14.4130845614381,7.7592079355748,2.5599050739343,4.1848794566353,8.6939730261841,2.90293363477805,3.0575451353785,1.5301778502516,2.0349559424099,1.9953842365998,4.6648817687098,0.00395242498809978,1.9639216763991,2.90293363477805,5.6617241627547,3.5669198988239,3.2416873856882,1.5623825387494,4.4526248856882,6.847231880148,10.4531229671522,0.158184916883002,0.114659920290297,5.6509921002211,3.1698673982624,6.6096546736867,1.9468735711019,3.0483158055174,8.2867020582312,7.4145434425587,2.2886101103881,2.90293363477805,4.0464633419228,2.1280216521038,0.444840254296999,1.3488006353998,3.2807498856882,8.3209251961338,1.2661473978569,1.7192501143118,4.6787272800963,3.7134358415608,3.8744869476777,0.0362184193696002,0.306784748982597,2.3251943301326,8.3696387745771,1.2267555958433,1.4437680206479,8.9161332907509,3.6713748856882,0.8703013217383,10.1001532718747,3.2807498856882,3.6835659692998,4.8432498856882,2.90293363477805,7.5228585221247,5.3359007701835,2.8291936494826,9.6701613342235,0,1.4280050070184,2.0861515477381,8.1269257168185,2.4222691364686,12.064533669472,3.2520294310246,0.9185850919846,3.2796534425497,5.3800008925007,8.0385353528162,1.800882767373,8.2774625747086,3.5486548440676,5.5786883400301,8.7674349178278,2.90293363477805,0.155749885688198,1.5357685239017,0.6230595994836,7.239750038104,9.0701489786587,0.502972107910399,0.518996102653002,6.251613569351,1.5241579027587,5.1934757603518,6.9912292106418,0.150679577413499,3.6322912594037,2.2202308777403,2.5047466780969,0.169535172937103,3.6835659692998,0.616669195365802
"YMD",3.7504150657668,2.5737770932085,2.1906476262612,3.0695072465812,0.564545948986499,1.47492862775965,4.4078024746924,4.9181623671642,0.507661390729201,12.0480573786698,3.5563684589835,3.0779733110894,0.0361440102191004,0.284886579949301,5.6168789790467,1.6897630192594,4.2275020349105,1.9567407806797,2.328140436806,3.5255081769475,1.5486686130551,1.0876431321548,1.1086876282172,1.47492862775965,6.755773628296,9.9594982651435,2.6190389665166,10.4427552844971,1.6183698786698,3.6663353286239,1.266642669191,2.0768338836696,5.1785051213302,0.491270443473599,2.0567262533548,2.5071172760523,2.5737770932085,3.0780509690811,0.769568997761901,5.7152823322145,12.9850795544197,6.3312029285564,1.1319000669159,2.7568744496169,7.2659680191657,1.47492862775965,1.6295401283601,2.95818285727,0.606950935391499,3.4233892436182,3.2368767616914,1.4319574320065,0.5359166693807,1.47492862775965,7.0897291697731,2.1389148918055,1.8136823786698,0.134377531731001,3.0246198786698,5.4192268731296,9.0251179601338,1.5861899239014,1.3133450867281,4.2229870932027,4.5978724052808,5.1816496666683,3.3748785781203,4.4763208125358,6.8586970512128,5.9865384355403,0.8606051033697,1.47492862775965,2.6184583349044,0.700016645085398,0.9831647527214,0.0792043716186015,1.8527448786698,6.8929201891154,0.161857609161501,3.1472551213302,3.2507222730779,2.2854308345424,2.4464819406593,1.3917865876488,1.1212202580358,0.897189323114201,6.9416337675587,2.6547606028617,2.8717730276663,7.4881282837325,2.2433698786698,0.557703685280099,8.6721482648563,1.8527448786698,2.2555609622814,3.4152448786698,1.47492862775965,6.0948535151063,3.9078957631651,1.4011886424642,8.2421563272051,1.4280050070184,0,0.658146540719699,6.6989207098001,0.994264129450201,10.6365286624536,4.680034438043,0.509419915033799,1.8516484355313,3.9519958854823,6.6105303457978,3.2288877743914,6.8494575676902,4.976659851086,4.1506833330117,7.3394299108094,1.47492862775965,1.2722551213302,0.107763516883299,2.051064606502,5.8117450310856,7.6421439716403,0.925032899108,1.9470011096714,4.8236085623326,2.9521629097771,3.7654707533334,5.5632242036234,1.2773254296049,2.2042862523853,0.7922258707219,1.0767416710785,1.5975401799555,2.2555609622814,2.0446742023842
"YUT",3.0922685250471,1.9156305524888,2.8487941669809,3.7276537873009,1.2226924897062,0.81678208703995,3.7496559339727,4.2600158264445,0.150485149990498,11.3899108379501,2.8982219182638,2.4198267703697,0.694290550938799,0.943033120669,4.958732438327,1.0316164785397,4.8856485756302,2.6148873213994,1.6699938960863,2.8673616362278,0.890522072335401,0.4294965914351,1.7668341689369,0.81678208703995,6.0976270875763,9.3013517244238,3.2771855072363,9.7846087437774,0.960223337950101,3.0081887879042,0.608496128471302,1.4186873429499,5.8366516620499,0.166876097246099,1.3985797126351,1.8489707353326,1.9156305524888,3.7361975098008,0.111422457042202,6.3734288729342,12.3269330137,5.6730563878367,0.473753526196202,2.0987279088972,6.607821478446,0.81678208703995,0.971393587640399,3.6163293979897,0.0511956053281999,4.0815357843379,2.5787302209717,2.0901039727262,0.122229871338998,0.81678208703995,7.7478757104928,1.4807683510858,1.1555358379501,0.523769008988697,2.3664733379501,4.7610803324099,8.3669714194141,2.2443364646211,1.9714916274478,3.564840552483,5.2560189460005,4.5235031259486,4.03302511884,5.1344673532555,6.2005505104931,5.3283918948206,0.202458562650001,0.81678208703995,1.9603117941847,0.0418701043656995,1.6413112934411,0.7373509123383,1.1945983379501,6.2347736483957,0.8200041498812,3.8054016620499,2.5925757323582,1.6272842938227,1.7883353999396,2.0499331283685,1.7793667987555,0.239042782394502,6.283487226839,3.3129071435814,3.529919568386,6.8299817430128,1.5852233379501,1.2158502259998,8.0140017241366,1.1945983379501,1.5974144215617,2.7570983379501,0.81678208703995,5.4367069743866,3.2497492224454,0.7430421017445,7.5840097864854,2.0861515477381,0.658146540719699,0,6.0407741690804,0.336117588730502,9.9783821217339,5.3381809787627,1.1675664557535,1.1935018948116,3.2938493447626,5.9523838050781,3.8870343151111,6.1913110269705,5.6348063918057,3.492536792292,6.6812833700897,0.81678208703995,1.9304016620499,0.5503830238364,2.7092111472217,5.1535984903659,6.9839974309206,1.5831794398277,2.6051476503911,4.1654620216129,3.6103094504968,3.1073242126137,4.9050776629037,1.9354719703246,1.5461397116656,0.134079330002201,0.418595130358799,2.2556867206752,1.5974144215617,2.7028207431039
"ZBB",2.9485056440333,4.1251436165916,8.8895683360613,9.7684279563813,7.2634666587866,5.22399208204045,2.2911182351077,1.7807583426359,6.1912593190709,5.3491366688697,3.1425522508166,3.6209473987107,6.7350647200192,6.9838072897494,1.0820417307534,5.0091576905407,10.9264227447106,8.6556614904798,4.3707802729941,3.1734125328526,5.150252096745,5.6112775776453,7.8076083380173,5.22399208204045,0.056852918495899,3.2605775553434,9.3179596763167,3.743834574697,5.0805508311303,3.0325853811762,5.4322780406091,4.6220868261305,11.8774258311303,6.2076502663265,4.6421944564453,4.1918034337478,4.1251436165916,9.7769716788812,5.9293517120382,12.4142030420146,6.2861588446196,0.367717781243698,5.5670206428842,3.9420462601832,0.567047309365602,5.22399208204045,5.06938058144,9.6571035670701,6.0919697744086,10.1223099534183,3.4620439481087,8.1308781418066,6.1630040404194,5.22399208204045,13.7886498795732,4.5600058179946,4.8852383311303,6.5645431780691,3.6743008311303,1.2796938366705,2.3261972503337,8.2851106337015,8.0122657965282,2.4759336165974,11.2967931150809,1.5172710431318,10.0737992879204,11.1752415223359,0.159776341412702,0.712382274259799,5.8383156064304,5.22399208204045,4.0804623748957,5.9989040647147,7.6820854625215,6.7781250814187,4.8461758311303,0.193999479315302,6.8607783189616,9.8461758311303,3.4481984367222,4.4134898752577,4.2524387691408,8.0907072974489,7.8201409678359,5.8017313866859,0.2427130577586,9.3536813126618,9.5706937374664,0.789207573932401,4.4555508311303,7.2566243950802,1.9732275550562,4.8461758311303,4.4433597475187,3.2836758311303,5.22399208204045,0.604067194693798,2.791024946635,5.2977320673359,1.543235617405,8.1269257168185,6.6989207098001,6.0407741690804,0,5.7046565803499,3.9376079526535,11.3789551478431,7.2083406248339,4.8472722742688,2.7469248243178,0.0883903640023007,9.9278084841915,0.150536857890099,11.6755805608861,2.5482373767884,0.640509201009301,5.22399208204045,7.9711758311303,6.5911571929168,8.7499853163021,0.887175678714499,0.943223261840199,7.6239536089081,8.6459218194715,1.8753121474675,9.6510836195772,2.9334499564667,1.1356965061767,7.976246139405,4.4946344574148,5.9066948390782,5.6221790387216,8.2964608897556,4.4433597475187,8.7435949121843
"ZGZ",2.7561509363166,1.5795129637583,3.1849117557114,4.0637713760314,1.5588100784367,0.480664498309448,3.4135383452422,3.923898237714,0.486602738721,11.0537932492196,2.5621043295333,2.0837091816392,1.0304081396693,1.2791507093995,4.6226148495965,0.695498889809198,5.2217661643607,2.9510049101299,1.3338763073558,2.5312440474973,0.554404483604898,0.093379002704598,2.1029517576674,0.480664498309448,5.7615094988458,8.9652341356933,3.6133030959668,9.4484911550469,0.624105749219598,2.6720711991737,0.272378539740799,1.0825697542194,6.1727692507804,0.502993685976602,1.0624621239046,1.5128531466021,1.5795129637583,4.0723150985313,0.2246951316883,6.7095464616647,11.9908154249695,5.3369387991062,0.137635937465699,1.7626103201667,6.2717038897155,0.480664498309448,0.635275998909897,3.9524469867202,0.387313194058702,4.4176533730684,2.2426126322412,2.4262215614567,0.458347460069501,0.480664498309448,8.0839932992233,1.1446507623553,0.819418249219598,0.8598865977192,2.0303557492196,4.4249627436794,8.0308538306836,2.5804540533516,2.3076092161783,3.2287229637525,5.592136534731,4.1873855372181,4.3691427075705,5.470584941986,5.8644329217626,4.9922743060901,0.133659026080501,0.480664498309448,1.6241942054542,0.294247484364803,1.9774288821716,1.0734685010688,0.858480749219598,5.8986560596652,1.1561217386117,4.1415192507804,2.2564581436277,1.2911667050922,1.4522178112091,2.386050717099,2.115484387486,0.0970748063359999,5.9473696381085,3.6490247323119,3.8660371571165,6.4938641542823,1.2491057492196,1.5519678147303,7.6778841354061,0.858480749219598,1.2612968328312,2.4209807492196,0.480664498309448,5.1005893856561,2.9136316337149,0.406924513013998,7.2478921977549,2.4222691364686,0.994264129450201,0.336117588730502,5.7046565803499,0,9.6422645330034,5.6742985674932,1.503684044484,0.857384306081098,2.9577317560321,5.6162662163476,4.2231519038416,5.85519343824,5.9709239805362,3.1564192035615,6.3451657813592,0.480664498309448,2.2665192507804,0.886500612566902,3.0453287359522,4.8174809016354,6.6478798421901,1.9192970285582,2.9412652391216,3.8293444328824,3.9464270392273,2.7712066238832,4.5689600741732,2.2715895590551,1.2100221229351,0.202038258728301,0.0824775416282968,2.5918043094057,1.2612968328312,3.0389383318344
"ZMM",6.8861135966868,8.0627515692451,12.8271762887148,13.7060359090348,11.2010746114401,9.16160003469395,6.2287261877612,5.7183662952894,10.1288672717244,1.4115287162162,7.0801602034701,7.5585553513642,10.6726726726727,10.9214152424029,5.0196496834069,8.9467656431942,14.8640306973641,12.5932694431333,8.3083882256476,7.1110204855061,9.0878600493985,9.5488855302988,11.7452162906708,9.16160003469395,3.8807550341576,0.677030397310098,13.2555676289702,0.193773377956497,9.0181587837838,6.9701933338297,9.3698859932626,8.559694778784,15.8150337837838,10.14525821898,8.5798024090988,8.1294113864013,8.0627515692451,13.7145796315347,9.8669596646917,16.3518109946681,2.34855089196611,4.3053257338972,9.5046285955377,7.8796542128367,3.3705606432879,9.16160003469395,9.0069885340935,13.5947115197236,10.0295777270621,14.0599179060718,7.3996519007622,12.0684860944601,10.1006119930729,9.16160003469395,17.7262578322267,8.4976137706481,8.8228462837838,10.5021511307226,7.6119087837838,5.217301789324,1.61141070231979,12.222718586355,11.9498737491817,6.4135415692509,15.2344010677344,5.4548789957853,14.0114072405739,15.1128494749894,3.7778316112408,4.6499902269133,9.7759235590839,9.16160003469395,8.0180703275492,9.9365120173682,11.619693415175,10.7157330340722,8.7837837837838,3.7436084733382,10.7983862716151,13.7837837837838,7.38580638937569,8.3510978279112,8.1900467217943,12.0283152501024,11.7577489204894,9.73933933933939,3.6948948948949,13.2912892653153,13.5083016901199,3.1484003787211,8.3931587837838,11.1942323477337,1.9643803975973,8.7837837837838,8.3809677001722,7.2212837837838,9.16160003469395,4.54167514734729,6.7286328992885,9.2353400199894,2.3943723352485,12.064533669472,10.6365286624536,9.9783821217339,3.9376079526535,9.6422645330034,0,15.3165631004966,11.1459485774874,8.7848802269223,6.6845327769713,4.0259983166558,13.865416436845,3.7870710947634,15.6131885135396,6.4858453294419,3.2970987516442,9.16160003469395,11.9087837837838,10.5287651455703,12.6875932689556,4.824783631368,2.9943846908133,11.5615615615616,12.583529772125,5.812920100121,13.5886915722307,6.8710579091202,5.0733044588302,11.9138540920585,8.4322424100683,9.8443027917317,9.5597869913751,12.2340688424091,8.3809677001722,12.6812028648378
"ZT0",8.4304495038098,7.2538115312515,2.4893868117818,1.6105271914618,4.1154884890565,6.15496306580265,9.0878369127354,9.5981968052072,5.1876958287722,16.7280918167128,8.2364028970265,7.7580077491324,4.6438904278239,4.3951478580937,10.2969134170897,6.3697974573024,0.452532403132501,2.7232936573633,7.008174874849,8.2055426149905,6.2287030510981,5.7676775701978,3.5713468098258,6.15496306580265,11.435808066339,14.6395327031865,2.0609954715264,15.1227897225401,6.2984043167128,8.3463697666669,5.946677107234,6.7568683217126,0.498470683287199,5.1713048815166,6.7367606913978,7.1871517140953,7.2538115312515,1.6019834689619,5.4496034358049,1.0352478941715,17.6651139924627,11.0112373665994,5.8119345049589,7.4369088876599,11.9460024572087,6.15496306580265,6.3095745664031,1.721851580773,5.2869853734345,1.2566451944248,7.9169111997344,3.2480770060365,5.2159511074237,6.15496306580265,2.4096947317301,6.8189493298485,6.4937168167128,4.814411969774,7.7046543167128,10.0992613111726,13.7051523981768,3.0938445141416,3.3666893513149,8.9030215312457,0.0821620327622021,9.8616841047113,1.3051558599227,0.203713625507202,11.5387314892558,10.6665728735833,5.5406395414127,6.15496306580265,7.2984927729474,5.3800510831284,3.6968696853216,4.6008300664244,6.5327793167128,11.5729546271584,4.5181768288815,1.5327793167128,7.9307567111209,6.9654652725854,7.1265163787023,3.2882478503942,3.5588141800072,5.5772237611572,11.6216682056017,2.0252738351813,1.8082614103767,12.1681627217755,6.9234043167128,4.1223307527629,13.3521827028993,6.5327793167128,6.9355954003244,8.0952793167128,6.15496306580265,10.7748879531493,8.5879302012081,6.0812230805072,12.9221907652481,3.2520294310246,4.680034438043,5.3381809787627,11.3789551478431,5.6742985674932,15.3165631004966,0,4.1706145230092,6.5316828735743,8.6320303235253,11.2905647838408,1.4511466636516,11.5294920057332,0.296625413042999,8.8307177710547,12.0194643488524,6.15496306580265,3.4077793167128,4.7877979549263,2.628969831541,10.4917794691286,12.3221784096833,3.755001538935,2.7330333283716,9.5036430003756,1.7278715282659,8.4455051913764,10.2432586416664,3.4027090084381,6.8843206904283,5.4722603087649,5.7567761091215,3.0824942580875,6.9355954003244,2.6353602356588
"ZZJ",4.2598349808006,3.0831970082423,1.6812277112274,2.5600873315474,0.0551260339526998,1.98434854279345,4.9172223897262,5.427582282198,1.017081305763,12.5574772937036,4.0657883740173,3.5873932261232,0.473275904814699,0.224533335084498,6.1262988940805,2.1991829342932,3.7180821198767,1.4473208656459,2.8375603518398,4.0349280919813,2.0580885280889,1.5970630471886,0.599267713183401,1.98434854279345,7.2651935433298,10.4689181801773,2.1096190514828,10.9521751995309,2.1277897937036,4.1757552436577,1.7760625842248,2.5862537987034,4.6690852062964,1.0006903585074,2.5661461683886,3.0165371910861,3.0831970082423,2.5686310540473,1.2789889127957,5.2058624171807,13.4944994694535,6.8406228435902,1.6413199819497,3.2662943646507,7.7753879341995,1.98434854279345,2.1389600433939,2.4487629422362,1.1163708504253,2.9139693285844,3.7462966767252,0.922537516972699,1.0453365844145,1.98434854279345,6.5803092547393,2.6483348068393,2.3231022937036,0.6437974467648,3.5340397937036,5.9286467881634,9.5345378751676,1.0767700088676,0.803925171694303,4.7324070082365,4.088452490247,5.6910695817021,2.8654586630865,3.966900897502,7.3681169662466,6.4959583505741,1.3700250184035,1.98434854279345,3.1278782499382,1.2094365601192,0.473744837687601,0.430215543415198,2.3621647937036,7.4023401041492,0.347562305872298,2.6378352062964,3.7601421881117,2.7948507495762,2.9559018556931,0.882366672614999,0.611800343002002,1.406609238148,7.4510536825925,2.1453406878279,2.3623531126325,7.9975481987663,2.7527897937036,0.0482837702463002,9.1815681798901,2.3621647937036,2.7649808773152,3.9246647937036,1.98434854279345,6.6042734301401,4.4173156781989,1.910608557498,8.7515762422389,0.9185850919846,0.509419915033799,1.1675664557535,7.2083406248339,1.503684044484,11.1459485774874,4.1706145230092,0,2.3610683505651,4.4614158005161,7.1199502608316,2.7194678593576,7.358877482724,4.4672399360522,4.6601032480455,7.8488498258432,1.98434854279345,0.762835206296401,0.617183431917098,1.5416446914682,6.3211649461194,8.1515638866741,0.415612984074201,1.4375811946376,5.3330284773664,2.4427429947433,4.2748906683672,6.0726441186572,0.767905514571101,2.7137061674191,1.3016457857557,1.5861615861123,1.0881202649217,2.7649808773152,1.5352542873504
"Q1C",1.8987666302355,0.722128657677199,4.0422960617925,4.9211556821125,2.4161943845178,0.37671980777165,2.5561540391611,3.0665139316329,1.3439870448021,10.1964089431385,1.7047200234522,1.2263248755581,1.8877924457504,2.1365350154806,3.7652305435154,0.1618854162719,6.0791504704418,3.808389216211,0.4764920012747,1.6738597414162,0.3029798224762,0.7640053033765,2.9603360637485,0.37671980777165,4.9041251927647,8.1078498296122,4.4706874020479,8.5911068489658,0.233278556861499,1.8146868930926,0.585005766340299,0.225185448138301,7.0301535568615,1.3603779920577,0.205077817823501,0.655468840520999,0.722128657677199,4.9296994046124,1.0820794377694,7.5669307677458,11.1334311188884,4.4795544930251,0.719748368615399,0.905226014085599,5.4143195836344,0.37671980777165,0.222108307171201,4.8098312928013,1.2446975001398,5.2750376791495,1.3852283261601,3.2836058675378,1.3157317661506,0.37671980777165,8.9413776053044,0.2872664562742,0.0379660568614995,1.7172709038003,1.1729714431385,3.5675784375983,7.1734695246025,3.4378383594327,3.1649935222594,2.3713386576714,6.4495208408121,3.330001231137,5.2265270136516,6.3279692480671,5.0070486156815,4.134890000009,0.991043332161599,0.37671980777165,0.766809899373101,1.1516317904459,2.8348131882527,1.9308528071499,0.00109644313850055,5.0412717535841,2.0135060446928,4.9989035568615,1.3990738375466,0.4337823990111,0.594833505128001,3.2434350231801,2.9728686935671,0.954459112417098,5.0899853320274,4.506409038393,4.7234214631976,5.6364798482012,0.391721443138501,2.4093521208114,6.820499829325,0.00109644313850055,0.403912526750101,1.5635964431385,0.37671980777165,4.243205079575,2.0562473276338,0.4504597930671,6.3905078916738,3.2796534425497,1.8516484355313,1.1935018948116,4.8472722742688,0.857384306081098,8.7848802269223,6.5316828735743,2.3610683505651,0,2.100347449951,4.7588819102665,5.0805362099227,4.9978091321589,6.8283082866173,2.2990348974804,5.4877814752781,0.37671980777165,3.1239035568615,1.743884918648,3.9027130420333,3.9600965955543,5.790495536109,2.7766813346393,3.7986495452027,2.9719601268013,4.8038113453084,1.9138223178021,3.7115757680921,3.1289738651362,0.352637816853999,1.0594225648094,0.774906764452801,3.4491886154868,0.403912526750101,3.8963226379155
"SBR",0.201580819715502,1.3782187922738,6.1426435117435,7.0215031320635,4.5165418344688,2.47706725772265,0.455806589210098,0.966166481681899,3.4443344947531,8.0960614931875,0.395627426498802,0.874022574392903,3.9881398957014,4.2368824654316,1.6648830935644,2.2622328662229,8.1794979203928,5.908736666162,1.6238554486763,0.4264877085348,2.4033272724272,2.8643527533275,5.0606835136995,2.47706725772265,2.8037777428137,6.0075023796612,6.5710348519989,6.4907593990148,2.3336260068125,0.285660556858403,2.6853532162913,1.8751620018127,9.1305010068125,3.4607254420087,1.8952696321275,1.44487860943,1.3782187922738,7.0300468545634,3.1824268877204,9.6672782176968,9.0330836689374,2.3792070430741,2.8200958185664,1.1951214358654,3.3139721336834,2.47706725772265,2.3224557571222,6.9101787427523,3.3450449500908,7.3753851291005,0.715119123790902,5.3839533174888,3.4160792161016,2.47706725772265,11.0417250552554,1.8130809936768,2.1383135068125,3.8176183537513,0.927376006812501,1.4672309876473,5.0731220746515,5.5381858093837,5.2653409722104,0.2709912077204,8.5498682907631,1.229653781186,7.3268744636026,8.4283166980181,2.9067011657305,2.034542550058,3.0913907821126,2.47706725772265,1.3335375505779,3.2519792403969,4.9351606382037,4.0312002571009,2.0992510068125,2.9409243036331,4.1138534946438,7.0992510068125,0.7012736124044,1.6665650509399,1.505513944823,5.3437824731311,5.0732161435181,3.0548065623681,2.9896378820764,6.606756488344,6.8237689131486,3.5361323982502,1.7086260068125,4.5096995707624,4.720152379374,2.0992510068125,1.6964349232009,0.536751006812501,2.47706725772265,2.142857629624,0.0441001223172002,2.5508072430181,4.2901604417228,5.3800008925007,3.9519958854823,3.2938493447626,2.7469248243178,2.9577317560321,6.6845327769713,8.6320303235253,4.4614158005161,2.100347449951,0,2.6585344603155,7.1808836598737,2.8974616822079,8.9286557365683,0.198687447529398,3.3874340253271,2.47706725772265,5.2242510068125,3.844232368599,6.0030604919843,1.8597491456033,3.690148086158,4.8770287845903,5.8989969951537,0.871612676850297,6.9041587952594,0.186525132148901,1.6112283181411,5.2293213150872,1.747709633097,3.1597700147604,2.8752542144038,5.5495360654378,1.6964349232009,5.9966700878665
"B3Q",2.860115280031,4.0367532525893,8.801177972059,9.680037592379,7.1750762947843,5.13560171803815,2.2027278711054,1.6923679786336,6.1028689550686,5.437527032872,3.0541618868143,3.5325570347084,6.6466743560169,6.8954169257471,0.993651366751099,4.9207673265384,10.8380323807083,8.5672711264775,4.2823899089918,3.0850221688503,5.0618617327427,5.522887213643,7.719217974015,5.13560171803815,0.1452432824982,3.3489679193457,9.2295693123144,3.8322249386993,4.992160467128,2.9441950171739,5.3438876766068,4.5336964621282,11.789035467128,6.1192599023242,4.553804092443,4.1034130697455,4.0367532525893,9.6885813148789,5.8409613480359,12.3258126780123,6.3745492086219,0.279327417241397,5.4786302788819,3.8536558961809,0.655437673367903,5.13560171803815,4.9809902174377,9.5687132030678,6.0035794104063,10.033919589416,3.3736535841064,8.0424877778043,6.0746136764171,5.13560171803815,13.7002595155709,4.4716154539923,4.796847967128,6.4761528140668,3.585910467128,1.1913034726682,2.414587614336,8.1967202696992,7.9238754325259,2.3875432525951,11.2084027510786,1.4288806791295,9.9854089239181,11.0868511583336,0.248166705415002,0.623991910257498,5.7499252424281,5.13560171803815,3.9920720108934,5.9105137007124,7.5936950985192,6.6897347174164,4.757785467128,0.282389843317603,6.7723879549593,9.757785467128,3.3598080727199,4.3250995112554,4.1640484051385,8.0023169334466,7.7317506038336,5.7133410226836,0.331103421760901,9.2652909486595,9.4823033734641,0.877597937934702,4.367160467128,7.1682340310779,2.0616179190585,4.757785467128,4.3549693835164,3.195285467128,5.13560171803815,0.515676830691497,2.7026345826327,5.2093417033336,1.6316259814073,8.0385353528162,6.6105303457978,5.9523838050781,0.0883903640023007,5.6162662163476,4.0259983166558,11.2905647838408,7.1199502608316,4.7588819102665,2.6585344603155,0,9.8394181201892,0.2389272218924,11.5871901968838,2.4598470127861,0.728899565011602,5.13560171803815,7.882785467128,6.5027668289145,8.6615949522998,0.798785314712198,1.0316136258425,7.5355632449058,8.5575314554692,1.7869217834652,9.5626932555749,2.8450595924644,1.0473061421744,7.8878557754027,4.4062440934125,5.8183044750759,5.5337886747193,8.2080705257533,4.3549693835164,8.655204548182
